Time,claimable,claim,distributable,undistributed,rate,queued
9.208333333333333333,0.428571428571388800,2.341836734693788800,1.913265306122400000,0.658163265306105600,0.000004251700680272,0.000000105600000000
9.222222222222222222,0.428571428571388800,2.346938775510115200,1.918367346938726400,0.653061224489779200,0.000004251700680272,0.000000105600000000
9.236111111111111111,0.428571428571388800,2.352040816326441600,1.923469387755052800,0.647959183673452800,0.000004251700680272,0.000000105600000000
9.250000000000000000,0.428571428571388800,2.357142857142768000,1.928571428571379200,0.642857142857126400,0.000004251700680272,0.000000105600000000
9.263888888888888888,0.428571428571388800,2.362244897959094400,1.933673469387705600,0.637755102040800000,0.000004251700680272,0.000000105600000000
9.277777777777777777,0.428571428571388800,2.367346938775420800,1.938775510204032000,0.632653061224473600,0.000004251700680272,0.000000105600000000
9.291666666666666666,0.428571428571388800,2.372448979591747200,1.943877551020358400,0.627551020408147200,0.000004251700680272,0.000000105600000000
9.305555555555555555,0.428571428571388800,2.377551020408073600,1.948979591836684800,0.622448979591820800,0.000004251700680272,0.000000105600000000
9.319444444444444444,0.428571428571388800,2.382653061224400000,1.954081632653011200,0.617346938775494400,0.000004251700680272,0.000000105600000000
9.333333333333333333,0.428571428571388800,2.387755102040726400,1.959183673469337600,0.612244897959168000,0.000004251700680272,0.000000105600000000
9.347222222222222222,0.428571428571388800,2.392857142857052800,1.964285714285664000,0.607142857142841600,0.000004251700680272,0.000000105600000000
9.361111111111111111,0.428571428571388800,2.397959183673379200,1.969387755101990400,0.602040816326515200,0.000004251700680272,0.000000105600000000
9.375000000000000000,0.428571428571388800,2.403061224489705600,1.974489795918316800,0.596938775510188800,0.000004251700680272,0.000000105600000000
9.388888888888888888,0.428571428571388800,2.408163265306032000,1.979591836734643200,0.591836734693862400,0.000004251700680272,0.000000105600000000
9.402777777777777777,0.428571428571388800,2.413265306122358400,1.984693877550969600,0.586734693877536000,0.000004251700680272,0.000000105600000000
9.416666666666666666,0.428571428571388800,2.418367346938684800,1.989795918367296000,0.581632653061209600,0.000004251700680272,0.000000105600000000
9.430555555555555555,0.428571428571388800,2.423469387755011200,1.994897959183622400,0.576530612244883200,0.000004251700680272,0.000000105600000000
9.444444444444444444,0.428571428571388800,2.428571428571337600,1.999999999999948800,0.571428571428556800,0.000004251700680272,0.000000105600000000
9.458333333333333333,0.428571428571388800,2.433673469387664000,2.005102040816275200,0.566326530612230400,0.000004251700680272,0.000000105600000000
9.472222222222222222,0.428571428571388800,2.438775510203990400,2.010204081632601600,0.561224489795904000,0.000004251700680272,0.000000105600000000
9.486111111111111111,0.428571428571388800,2.443877551020316800,2.015306122448928000,0.556122448979577600,0.000004251700680272,0.000000105600000000
9.500000000000000000,0.428571428571388800,2.448979591836643200,2.020408163265254400,0.551020408163251200,0.000004251700680272,0.000000105600000000
9.513888888888888888,0.428571428571388800,2.454081632652969600,2.025510204081580800,0.545918367346924800,0.000004251700680272,0.000000105600000000
9.527777777777777777,0.428571428571388800,2.459183673469296000,2.030612244897907200,0.540816326530598400,0.000004251700680272,0.000000105600000000
9.541666666666666666,0.428571428571388800,2.464285714285622400,2.035714285714233600,0.535714285714272000,0.000004251700680272,0.000000105600000000
9.555555555555555555,0.428571428571388800,2.469387755101948800,2.040816326530560000,0.530612244897945600,0.000004251700680272,0.000000105600000000
9.569444444444444444,0.428571428571388800,2.474489795918275200,2.045918367346886400,0.525510204081619200,0.000004251700680272,0.000000105600000000
9.583333333333333333,0.428571428571388800,2.479591836734601600,2.051020408163212800,0.520408163265292800,0.000004251700680272,0.000000105600000000
9.597222222222222222,0.428571428571388800,2.484693877550928000,2.056122448979539200,0.515306122448966400,0.000004251700680272,0.000000105600000000
9.611111111111111111,0.428571428571388800,2.489795918367254400,2.061224489795865600,0.510204081632640000,0.000004251700680272,0.000000105600000000
9.625000000000000000,0.428571428571388800,2.494897959183580800,2.066326530612192000,0.505102040816313600,0.000004251700680272,0.000000105600000000
9.638888888888888888,0.428571428571388800,2.499999999999907200,2.071428571428518400,0.499999999999987200,0.000004251700680272,0.000000105600000000
9.652777777777777777,0.428571428571388800,2.505102040816233600,2.076530612244844800,0.494897959183660800,0.000004251700680272,0.000000105600000000
9.666666666666666666,0.428571428571388800,2.510204081632560000,2.081632653061171200,0.489795918367334400,0.000004251700680272,0.000000105600000000
9.680555555555555555,0.428571428571388800,2.515306122448886400,2.086734693877497600,0.484693877551008000,0.000004251700680272,0.000000105600000000
9.694444444444444444,0.428571428571388800,2.520408163265212800,2.091836734693824000,0.479591836734681600,0.000004251700680272,0.000000105600000000
9.708333333333333333,0.428571428571388800,2.525510204081539200,2.096938775510150400,0.474489795918355200,0.000004251700680272,0.000000105600000000
9.722222222222222222,0.428571428571388800,2.530612244897865600,2.102040816326476800,0.469387755102028800,0.000004251700680272,0.000000105600000000
9.736111111111111111,0.428571428571388800,2.535714285714192000,2.107142857142803200,0.464285714285702400,0.000004251700680272,0.000000105600000000
9.750000000000000000,0.428571428571388800,2.540816326530518400,2.112244897959129600,0.459183673469376000,0.000004251700680272,0.000000105600000000
9.763888888888888888,0.428571428571388800,2.545918367346844800,2.117346938775456000,0.454081632653049600,0.000004251700680272,0.000000105600000000
9.777777777777777777,0.428571428571388800,2.551020408163171200,2.122448979591782400,0.448979591836723200,0.000004251700680272,0.000000105600000000
9.791666666666666666,0.428571428571388800,2.556122448979497600,2.127551020408108800,0.443877551020396800,0.000004251700680272,0.000000105600000000
9.805555555555555555,0.428571428571388800,2.561224489795824000,2.132653061224435200,0.438775510204070400,0.000004251700680272,0.000000105600000000
9.819444444444444444,0.428571428571388800,2.566326530612150400,2.137755102040761600,0.433673469387744000,0.000004251700680272,0.000000105600000000
9.833333333333333333,0.428571428571388800,2.571428571428476800,2.142857142857088000,0.428571428571417600,0.000004251700680272,0.000000105600000000
9.847222222222222222,0.428571428571388800,2.576530612244803200,2.147959183673414400,0.423469387755091200,0.000004251700680272,0.000000105600000000
9.861111111111111111,0.428571428571388800,2.581632653061129600,2.153061224489740800,0.418367346938764800,0.000004251700680272,0.000000105600000000
9.875000000000000000,0.428571428571388800,2.586734693877456000,2.158163265306067200,0.413265306122438400,0.000004251700680272,0.000000105600000000
9.888888888888888888,0.428571428571388800,2.591836734693782400,2.163265306122393600,0.408163265306112000,0.000004251700680272,0.000000105600000000
9.902777777777777777,0.428571428571388800,2.596938775510108800,2.168367346938720000,0.403061224489785600,0.000004251700680272,0.000000105600000000
9.916666666666666666,0.428571428571388800,2.602040816326435200,2.173469387755046400,0.397959183673459200,0.000004251700680272,0.000000105600000000
9.930555555555555555,0.428571428571388800,2.607142857142761600,2.178571428571372800,0.392857142857132800,0.000004251700680272,0.000000105600000000
9.944444444444444444,0.428571428571388800,2.612244897959088000,2.183673469387699200,0.387755102040806400,0.000004251700680272,0.000000105600000000
9.958333333333333333,0.428571428571388800,2.617346938775414400,2.188775510204025600,0.382653061224480000,0.000004251700680272,0.000000105600000000
9.972222222222222222,0.428571428571388800,2.622448979591740800,2.193877551020352000,0.377551020408153600,0.000004251700680272,0.000000105600000000
9.986111111111111111,0.428571428571388800,2.627551020408067200,2.198979591836678400,0.372448979591827200,0.000004251700680272,0.000000105600000000
10.000000000000000000,0.428571428571388800,2.632653061224393600,2.204081632653004800,0.367346938775500800,0.000004251700680272,0.000000105600000000
10.013888888888888888,0.428571428571388800,2.637755102040720000,2.209183673469331200,0.362244897959174400,0.000004251700680272,0.000000105600000000
10.027777777777777777,0.428571428571388800,2.642857142857046400,2.214285714285657600,0.357142857142848000,0.000004251700680272,0.000000105600000000
10.041666666666666666,0.428571428571388800,2.647959183673372800,2.219387755101984000,0.352040816326521600,0.000004251700680272,0.000000105600000000
10.055555555555555555,0.428571428571388800,2.653061224489699200,2.224489795918310400,0.346938775510195200,0.000004251700680272,0.000000105600000000
10.069444444444444444,0.428571428571388800,2.658163265306025600,2.229591836734636800,0.341836734693868800,0.000004251700680272,0.000000105600000000
10.083333333333333333,0.428571428571388800,2.663265306122352000,2.234693877550963200,0.336734693877542400,0.000004251700680272,0.000000105600000000
10.097222222222222222,0.428571428571388800,2.668367346938678400,2.239795918367289600,0.331632653061216000,0.000004251700680272,0.000000105600000000
10.111111111111111111,0.428571428571388800,2.673469387755004800,2.244897959183616000,0.326530612244889600,0.000004251700680272,0.000000105600000000
10.125000000000000000,0.428571428571388800,2.678571428571331200,2.249999999999942400,0.321428571428563200,0.000004251700680272,0.000000105600000000
10.138888888888888888,0.428571428571388800,2.683673469387657600,2.255102040816268800,0.316326530612236800,0.000004251700680272,0.000000105600000000
10.152777777777777777,0.428571428571388800,2.688775510203984000,2.260204081632595200,0.311224489795910400,0.000004251700680272,0.000000105600000000
10.166666666666666666,0.428571428571388800,2.693877551020310400,2.265306122448921600,0.306122448979584000,0.000004251700680272,0.000000105600000000
10.180555555555555555,0.428571428571388800,2.698979591836636800,2.270408163265248000,0.301020408163257600,0.000004251700680272,0.000000105600000000
10.194444444444444444,0.428571428571388800,2.704081632652963200,2.275510204081574400,0.295918367346931200,0.000004251700680272,0.000000105600000000
10.208333333333333333,0.428571428571388800,2.709183673469289600,2.280612244897900800,0.290816326530604800,0.000004251700680272,0.000000105600000000
10.222222222222222222,0.428571428571388800,2.714285714285616000,2.285714285714227200,0.285714285714278400,0.000004251700680272,0.000000105600000000
10.236111111111111111,0.428571428571388800,2.719387755101942400,2.290816326530553600,0.280612244897952000,0.000004251700680272,0.000000105600000000
10.250000000000000000,0.428571428571388800,2.724489795918268800,2.295918367346880000,0.275510204081625600,0.000004251700680272,0.000000105600000000
10.263888888888888888,0.428571428571388800,2.729591836734595200,2.301020408163206400,0.270408163265299200,0.000004251700680272,0.000000105600000000
10.277777777777777777,0.428571428571388800,2.734693877550921600,2.306122448979532800,0.265306122448972800,0.000004251700680272,0.000000105600000000
10.291666666666666666,0.428571428571388800,2.739795918367248000,2.311224489795859200,0.260204081632646400,0.000004251700680272,0.000000105600000000
10.305555555555555555,0.428571428571388800,2.744897959183574400,2.316326530612185600,0.255102040816320000,0.000004251700680272,0.000000105600000000
10.319444444444444444,0.428571428571388800,2.749999999999900800,2.321428571428512000,0.249999999999993600,0.000004251700680272,0.000000105600000000
10.333333333333333333,0.428571428571388800,2.755102040816227200,2.326530612244838400,0.244897959183667200,0.000004251700680272,0.000000105600000000
10.347222222222222222,0.428571428571388800,2.760204081632553600,2.331632653061164800,0.239795918367340800,0.000004251700680272,0.000000105600000000
10.361111111111111111,0.428571428571388800,2.765306122448880000,2.336734693877491200,0.234693877551014400,0.000004251700680272,0.000000105600000000
10.375000000000000000,0.428571428571388800,2.770408163265206400,2.341836734693817600,0.229591836734688000,0.000004251700680272,0.000000105600000000
10.388888888888888888,0.428571428571388800,2.775510204081532800,2.346938775510144000,0.224489795918361600,0.000004251700680272,0.000000105600000000
10.402777777777777777,0.428571428571388800,2.780612244897859200,2.352040816326470400,0.219387755102035200,0.000004251700680272,0.000000105600000000
10.416666666666666666,0.428571428571388800,2.785714285714185600,2.357142857142796800,0.214285714285708800,0.000004251700680272,0.000000105600000000
10.430555555555555555,0.428571428571388800,2.790816326530512000,2.362244897959123200,0.209183673469382400,0.000004251700680272,0.000000105600000000
10.444444444444444444,0.428571428571388800,2.795918367346838400,2.367346938775449600,0.204081632653056000,0.000004251700680272,0.000000105600000000
10.458333333333333333,0.428571428571388800,2.801020408163164800,2.372448979591776000,0.198979591836729600,0.000004251700680272,0.000000105600000000
10.472222222222222222,0.428571428571388800,2.806122448979491200,2.377551020408102400,0.193877551020403200,0.000004251700680272,0.000000105600000000
10.486111111111111111,0.428571428571388800,2.811224489795817600,2.382653061224428800,0.188775510204076800,0.000004251700680272,0.000000105600000000
10.500000000000000000,0.428571428571388800,2.816326530612144000,2.387755102040755200,0.183673469387750400,0.000004251700680272,0.000000105600000000
10.513888888888888888,0.428571428571388800,2.821428571428470400,2.392857142857081600,0.178571428571424000,0.000004251700680272,0.000000105600000000
10.527777777777777777,0.428571428571388800,2.826530612244796800,2.397959183673408000,0.173469387755097600,0.000004251700680272,0.000000105600000000
10.541666666666666666,0.428571428571388800,2.831632653061123200,2.403061224489734400,0.168367346938771200,0.000004251700680272,0.000000105600000000
10.555555555555555555,0.428571428571388800,2.836734693877449600,2.408163265306060800,0.163265306122444800,0.000004251700680272,0.000000105600000000
10.569444444444444444,0.428571428571388800,2.841836734693776000,2.413265306122387200,0.158163265306118400,0.000004251700680272,0.000000105600000000
10.583333333333333333,0.428571428571388800,2.846938775510102400,2.418367346938713600,0.153061224489792000,0.000004251700680272,0.000000105600000000
10.597222222222222222,0.428571428571388800,2.852040816326428800,2.423469387755040000,0.147959183673465600,0.000004251700680272,0.000000105600000000
10.611111111111111111,0.428571428571388800,2.857142857142755200,2.428571428571366400,0.142857142857139200,0.000004251700680272,0.000000105600000000
10.625000000000000000,0.428571428571388800,2.862244897959081600,2.433673469387692800,0.137755102040812800,0.000004251700680272,0.000000105600000000
10.638888888888888888,0.428571428571388800,2.867346938775408000,2.438775510204019200,0.132653061224486400,0.000004251700680272,0.000000105600000000
10.652777777777777777,0.428571428571388800,2.872448979591734400,2.443877551020345600,0.127551020408160000,0.000004251700680272,0.000000105600000000
10.666666666666666666,0.428571428571388800,2.877551020408060800,2.448979591836672000,0.122448979591833600,0.000004251700680272,0.000000105600000000
10.680555555555555555,0.428571428571388800,2.882653061224387200,2.454081632652998400,0.117346938775507200,0.000004251700680272,0.000000105600000000
10.694444444444444444,0.428571428571388800,2.887755102040713600,2.459183673469324800,0.112244897959180800,0.000004251700680272,0.000000105600000000
10.708333333333333333,0.428571428571388800,2.892857142857040000,2.464285714285651200,0.107142857142854400,0.000004251700680272,0.000000105600000000
10.722222222222222222,0.428571428571388800,2.897959183673366400,2.469387755101977600,0.102040816326528000,0.000004251700680272,0.000000105600000000
10.736111111111111111,0.428571428571388800,2.903061224489692800,2.474489795918304000,0.096938775510201600,0.000004251700680272,0.000000105600000000
10.750000000000000000,0.428571428571388800,2.908163265306019200,2.479591836734630400,0.091836734693875200,0.000004251700680272,0.000000105600000000
10.763888888888888888,0.428571428571388800,2.913265306122345600,2.484693877550956800,0.086734693877548800,0.000004251700680272,0.000000105600000000
10.777777777777777777,0.428571428571388800,2.918367346938672000,2.489795918367283200,0.081632653061222400,0.000004251700680272,0.000000105600000000
10.791666666666666666,0.428571428571388800,2.923469387754998400,2.494897959183609600,0.076530612244896000,0.000004251700680272,0.000000105600000000
10.805555555555555555,0.428571428571388800,2.928571428571324800,2.499999999999936000,0.071428571428569600,0.000004251700680272,0.000000105600000000
10.819444444444444444,0.428571428571388800,2.933673469387651200,2.505102040816262400,0.066326530612243200,0.000004251700680272,0.000000105600000000
10.833333333333333333,0.428571428571388800,2.938775510203977600,2.510204081632588800,0.061224489795916800,0.000004251700680272,0.000000105600000000
10.847222222222222222,0.428571428571388800,2.943877551020304000,2.515306122448915200,0.056122448979590400,0.000004251700680272,0.000000105600000000
10.861111111111111111,0.428571428571388800,2.948979591836630400,2.520408163265241600,0.051020408163264000,0.000004251700680272,0.000000105600000000
10.875000000000000000,0.428571428571388800,2.954081632652956800,2.525510204081568000,0.045918367346937600,0.000004251700680272,0.000000105600000000
10.888888888888888888,0.428571428571388800,2.959183673469283200,2.530612244897894400,0.040816326530611200,0.000004251700680272,0.000000105600000000
10.902777777777777777,0.428571428571388800,2.964285714285609600,2.535714285714220800,0.035714285714284800,0.000004251700680272,0.000000105600000000
10.916666666666666666,0.428571428571388800,2.969387755101936000,2.540816326530547200,0.030612244897958400,0.000004251700680272,0.000000105600000000
10.930555555555555555,0.428571428571388800,2.974489795918262400,2.545918367346873600,0.025510204081632000,0.000004251700680272,0.000000105600000000
10.944444444444444444,0.428571428571388800,2.979591836734588800,2.551020408163200000,0.020408163265305600,0.000004251700680272,0.000000105600000000
10.958333333333333333,0.428571428571388800,2.984693877550915200,2.556122448979526400,0.015306122448979200,0.000004251700680272,0.000000105600000000
10.972222222222222222,0.428571428571388800,2.989795918367241600,2.561224489795852800,0.010204081632652800,0.000004251700680272,0.000000105600000000
10.986111111111111111,0.428571428571388800,2.994897959183568000,2.566326530612179200,0.005102040816326400,0.000004251700680272,0.000000105600000000
11.000000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.013888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.027777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.041666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.055555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.069444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.083333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.097222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.111111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.125000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.138888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.152777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.166666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.180555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.194444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.208333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.222222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.236111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.250000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.263888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.277777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.291666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.305555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.319444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.333333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.347222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.361111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.375000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.388888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.402777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.416666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.430555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.444444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.458333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.472222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.486111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.500000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.513888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.527777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.541666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.555555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.569444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.583333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.597222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.611111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.625000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.638888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.652777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.666666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.680555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.694444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.708333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.722222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.736111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.750000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.763888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.777777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.791666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.805555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.819444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.833333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.847222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.861111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.875000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.888888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.902777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.916666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.930555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.944444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.958333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.972222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
11.986111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.000000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.013888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.027777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.041666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.055555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.069444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.083333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.097222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.111111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.125000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.138888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.152777777777777777,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.166666666666666666,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.180555555555555555,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.194444444444444444,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.208333333333333333,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.222222222222222222,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.236111111111111111,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.250000000000000000,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
12.263888888888888888,0.428571428571388800,2.999999999999894400,2.571428571428505600,0.000000000000000000,0.000004251700680272,0.000000105600000000
